Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
76783186,0.04898786433325153,0.13472603763952762,-9.809897312915616,0.012042529295388855,-0.00019316900844041154,0.037484548730841706,55688.69921875,-198839.09375,299566.25,1010.0807495117188,45.37946319580078
76792971,-0.03154610189571372,0.007308431050733866,-9.806972266719455,0.011534654127290545,0.0008568722144969149,-0.016932426237789795,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76803124,-0.06039308848752967,-0.028899967589421927,-9.80720210222971,0.010520782844951448,0.000987085778758709,-0.014744229832021399,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76813186,-0.06354946735277167,-0.016853816726251303,-9.814616920039768,0.007053301727255882,0.0006753528462991459,-0.004274288875339432,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76822963,-0.059745588330173405,-0.009408414282842337,-9.817325355098362,0.004774657601347269,0.0001895734779805286,0.000867406271109478,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76833618,-0.0444747069753646,-0.013632461347623526,-9.815589667842502,0.004267517069211305,0.0005297591300018473,0.0015366001908575459,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76842890,-0.04478406998291007,-0.023100100376649557,-9.8001563563801,0.0030848854797390114,0.00020447853908765745,0.0013173225025554462,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76853129,-0.051509716538333805,-0.018560126342817007,-9.807768584773655,-0.00047512227381013225,0.00011641759497936499,0.0009201984658745391,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76863181,-0.05293158533945075,-0.010807797231717764,-9.809936286494846,-0.0018496815470549453,0.00010163906277514678,0.0006487077199296368,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76872922,-0.04858218970670691,-0.012392483570619284,-9.806360961482639,-0.0014452450565564622,-7.797517231890316e-05,-0.0006327632426376181,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76883148,-0.04419597330465308,-0.010877832689328848,-9.806054832027073,-0.0009597780887539674,0.00043515020239058566,-0.0010413257249722915,35005.81640625,-208915.328125,304366.28125,1010.0798950195312,45.370330810546875
76892964,-0.05042146673721071,-0.018715309694198545,-9.807011188968964,-0.0007691016651864106,0.0008474350706183468,-0.0008104669563933527,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76903081,-0.05741189947646852,-0.02038405348339456,-9.804739536747284,-3.39090636901733e-05,0.001143939307376102,-0.0005062727891369974,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76913136,-0.04896662166637178,-0.024176376655486997,-9.80043655823166,0.0004953921308566873,0.0008343815952048753,-0.00020127177638889007,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76922920,-0.04763860037845369,-0.020293573632625517,-9.807225765690156,-0.0006908709763723368,0.001169556498944119,-0.000771034292922846,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76933564,-0.04847117295783754,-0.01477879543581384,-9.811873020634003,-0.0009170772389682884,0.0009738018069856916,-0.001083206518599323,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76942937,-0.05085143974345918,-0.014469000294593748,-9.810061039432831,-0.0009093013357545192,0.0006320974006758188,-0.001293267722287706,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76953161,-0.04214156201404329,-0.01693418879785913,-9.806996883854218,-0.0015134690327743942,0.00032232679398480103,-0.0017322938824533736,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76963225,-0.03957482954782243,-0.014646778598216947,-9.809187473759003,-0.002024384215305274,0.0004859115960517083,-0.001793961057485572,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76972984,-0.040506114869534926,-0.017623672976879057,-9.814038815006562,-0.002218710724095529,-2.7565311665530418e-06,-0.0018881017044647848,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76983131,-0.04800449839156862,-0.02198723961391824,-9.819143833622284,-0.0022548034319828207,1.3450862116296675e-06,-0.0017839062661393797,31611.705078125,-206369.78125,298516.28125,1010.0571899414062,45.36334991455078
76992920,-0.046683531416978674,-0.009906043652502916,-9.813471480610035,-0.002426796166981611,-0.00019054333674712286,-0.002160786669710089,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77003092,-0.05310174466523154,-0.009167698565928362,-9.812246009113453,-0.001277727464037988,-0.0003320915587652958,-0.002497924976059605,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77013141,-0.05414431930932029,-0.006572259012667558,-9.822454138996266,-0.0006070369671201739,0.0003596909351938852,-0.002497021593162228,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77022958,-0.05605505050572379,-0.008367528561560533,-9.816642447712086,0.0002245214892914113,0.0013543627698266395,-0.0033185130637226595,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77033571,-0.045457642687883215,-0.024907273594347856,-9.819661780597828,-0.0005414997393368218,0.0014602896532335766,-0.004261299753570367,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77042928,-0.02900429458769782,-0.03130382055422487,-9.815207167865895,-0.0024928888704730603,0.0009725496180647501,-0.004204628774905015,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77053160,-0.033255066885080176,-0.02620072418829622,-9.804981871845387,-0.004293561952943954,0.00042951055879830204,-0.00448935084977131,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77063168,-0.04696207882317527,-0.019264568928686998,-9.799007102253102,-0.005128219763572368,0.0009083239835047611,-0.005384523672991802,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77072927,-0.04681282879265769,-0.026789774540869615,-9.814012213947438,-0.005361982195462141,0.0011604153093242534,-0.006591306785130311,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77083189,-0.04700101555737479,-0.008029771391360185,-9.819520636799,-0.004240140824402723,0.0014705756454089173,-0.007084693545484353,31399.572265625,-208915.359375,300466.25,1010.0498046875,45.36872100830078
77092936,-0.041044984241224824,-0.010433347168519624,-9.81399517529634,-0.0013361544903834274,0.0013800460339718074,-0.00586147267305274,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77103115,-0.033413890977598726,-0.011007503810479768,-9.81591873639253,0.0011377524727488944,0.0004019385280281812,-0.00389357317172904,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77113161,-0.03340804972241074,-0.004296154919221529,-9.81252747052339,0.004411799521511335,-0.0002029267514279537,-0.002630406393939447,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77122916,-0.03717285044977814,-0.017763325217321047,-9.80195503705171,0.005658519608294506,9.492593127848059e-05,-0.0020573109940530774,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77133597,-0.0388051534492746,-0.0280718367725159,-9.805073552066359,0.004567135279392738,0.0006866568193965167,-0.002148358020270061,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77142898,-0.046713453014589845,-0.027558983507707246,-9.80790215008882,0.0020009623052085826,0.0006632415654331952,-0.0027057080150486943,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77153111,-0.04588471748421341,-0.04410960638816608,-9.81410389416841,-0.0055652235957329085,-0.0008124990079357713,-0.0028754445810707328,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77163163,-0.04726107068846375,-0.006522172334745058,-9.807763867312941,-0.005357759850705128,9.451852036504449e-06,-0.005394704043203783,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77172856,-0.04101968952009827,-0.024306782725408205,-9.81672840588716,-0.005037212124699812,-0.00017571034439410604,-0.006814812644654703,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77183131,-0.04297445364782959,-0.013845929148748048,-9.824346356326613,-0.0075952628018801024,-0.0015905068528644234,-0.007987325880015087,36172.546875,-206263.703125,303916.25,1010.0516357421875,45.373016357421875
77192941,-0.04692372626630448,-0.006899363069056363,-9.808285450588286,-0.007288016788016275,-0.001701530127764337,-0.007522314690043528,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77203092,-0.04018545842734955,0.019515754015923648,-9.807737087856353,0.0005532889028012598,-0.003997767519184046,-0.004935228634615738,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77213126,-0.057554289167801365,-0.00126500305366406,-9.794939732204497,0.006130027641256138,-0.003491733631097369,-0.003144810112183292,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77222967,-0.04985839075414322,-0.01814783242177853,-9.810575222621978,0.003928316347946211,-0.0014897272344461011,-0.002428926896293957,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77233566,-0.03680569625465058,-0.019845029978274198,-9.824212765346587,-0.0028554265753433263,-0.0027417831010898876,-0.003622154375528295,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77242897,-0.028924606209675296,-0.019859327642439695,-9.838250851284087,-0.01367993181506844,-0.0069229893274387645,-0.009754802469154198,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77253117,-0.037502057319561466,-0.004784404007910581,-9.830112194667876,-0.025434162411193565,-0.011114755820461206,-0.020751939523955185,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77263201,-0.08408984488813065,0.015201763542176394,-9.805605625759185,-0.023984212371806816,-0.00969285814834445,-0.027511853162189327,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77272912,-0.0672113145050206,-0.005153021482943387,-9.794151997219146,-0.014656489658455566,-0.002540351299547248,-0.020605839226384957,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77283182,-0.03226248866883896,-0.0028543013019550756,-9.79495212997061,-0.0203183907450244,-0.0018852541111192035,-0.013131380449970562,31505.642578125,-203930.25,302116.28125,1010.0531005859375,45.37140655517578
77292966,-0.033016697493934544,-0.015927746810956656,-9.798758269832248,-0.009467025695511996,-0.0002045255429424936,-0.0053841119942347245,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77303100,-0.04570197406187049,-0.01680775723700112,-9.81182456164133,-0.0020522579440417875,-1.2975546853769004e-05,-0.0019792106312791543,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77313143,-0.050920316008472355,-0.013434342958970724,-9.806491614863987,-0.000513145293252467,1.8344933193956137e-05,-0.00129174602526228,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77322894,-0.05644693317785254,0.004748448810533823,-9.809881927058811,-0.00043522636467024575,-2.6108468448429734e-05,-0.0011624904426837997,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77333556,-0.05852297785654059,0.0037883893465560092,-9.809221030757541,-0.0008083710569459189,0.0002637197352283044,-0.0010282341235409217,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77342906,-0.05207183304204932,0.0024088323926489963,-9.816408874080295,-0.00053262646603763,0.0002327174910147084,-0.0006007754554132657,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77353152,-0.03937077614440909,-0.002187155106111227,-9.818308593318577,-6.504569016179892e-05,-0.00012187131655307104,-0.0010182310205976205,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77363159,-0.0331991771139144,-0.0037459357762772427,-9.812591315791721,-7.242436428861118e-05,-3.906496989881936e-05,-0.0010814663100148277,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77372932,-0.04353162738456717,-0.0006502642417389737,-9.814064742610569,-0.00015027443502696122,-0.0003310365688252853,-0.0003501766322272556,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77383211,-0.051183515218639286,7.22714419776338e-06,-9.806853057429905,-0.00042977440231844674,-0.00048369061245691347,-0.0004240620609464781,30869.244140625,-206263.703125,299566.25,1010.0341186523438,45.370330810546875
77392882,-0.0567888163900907,0.0011802615284333129,-9.804509854388488,-0.0002473153522046731,-0.0002661990389765355,-0.0008777443502568372,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
77403112,-0.059387429890685794,0.00033219919198845815,-9.80329391963507,5.844241106701259e-05,2.0946351780824074e-05,-0.000728538091900266,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
77413183,-0.0623292171335752,-0.003941543245374213,-9.801949238848938,0.0002103057545568346,-0.00030179987757719337,-0.00047249952997124867,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
77422968,-0.05929990046983313,-0.004161879265367041,-9.807244992327941,0.00030897297849464406,-0.00015361556930429052,-0.0004166604551956721,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
77433556,-0.04617344522243094,-0.003645330512582312,-9.806842541766418,0.0004263328360352217,0.00031209779748906166,-5.94761580233194e-05,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
77442966,-0.04624238544469428,-0.0031868366838088136,-9.805428242755188,0.0005392575026448368,-9.40313463229335e-05,4.682756178037151e-05,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
77453143,-0.042025133309417484,-0.005007885241567145,-9.813753819537414,3.1832466014243554e-05,-0.00048298325660425453,-0.0005012042887047596,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
77463183,-0.04187122666602683,-0.007226832056104193,-9.819395756793273,-0.0007517103599425853,-0.0005032838477359268,-0.0001236842138697125,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
77472896,-0.05455042356019568,0.0012097062229523559,-9.81177780635382,-0.0005043319338042737,-0.0006143062588830593,9.553575426063388e-05,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
77483170,-0.057369008002334354,-0.005176767551957617,-9.809472775531066,-0.00038802857441310595,-0.00045472160368944733,-3.6084623681820194e-05,32035.97265625,-205309.109375,294316.28125,1010.077392578125,45.36656951904297
