Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
5265249,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265252,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265259,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265262,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.93
5265267,-0.006498249124562289,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.87
5265274,-0.006498249124562289,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265277,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265284,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265287,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265292,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265299,0.0035017508754377064,0.0015157578789394693,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265302,0.0035017508754377064,0.0015157578789394693,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265307,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265312,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265317,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265324,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265327,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265334,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265337,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265342,-0.006498249124562289,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265349,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265352,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265359,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265362,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265367,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265379,-0.006498249124562289,-0.008484242121060531,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265384,-0.006498249124562289,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265389,-0.006498249124562289,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265394,-0.006498249124562289,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265399,-0.006498249124562289,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265404,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.87
5265409,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265414,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265419,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265424,0.0035017508754377064,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265429,0.0035017508754377064,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.87
5265434,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265439,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265444,0.0035017508754377064,-0.008484242121060531,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265449,0.0035017508754377064,-0.008484242121060531,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265454,0.0035017508754377064,-0.008484242121060531,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265459,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265464,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265469,0.0035017508754377064,-0.008484242121060531,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265474,0.013501750875437701,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265479,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265484,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.87
5265489,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265494,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265499,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265504,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265509,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265515,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265519,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265524,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265529,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265534,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.37
5265539,0.0035017508754377064,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265544,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,44.0
5265549,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265554,0.0035017508754377064,0.0015157578789394693,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.87
5265559,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.87
5265564,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265569,-0.006498249124562289,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265574,-0.006498249124562289,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265579,-0.006498249124562289,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265584,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265589,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265594,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265599,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265604,0.0035017508754377064,-0.008484242121060531,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265609,-0.006498249124562289,-0.008484242121060531,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265615,-0.006498249124562289,-0.008484242121060531,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265619,-0.006498249124562289,-0.008484242121060531,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265624,-0.006498249124562289,-0.008484242121060531,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265629,-0.006498249124562289,-0.008484242121060531,-9.801194457228615,2.5012506253126565e-05,0.009864932466233116,-6.003001500750375e-05,0,0,0,43.75
5265634,-0.006498249124562289,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,0.009864932466233116,-6.003001500750375e-05,0,0,0,43.75
5265639,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,0.009864932466233116,-6.003001500750375e-05,0,0,0,43.68
5265644,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.87
5265649,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265654,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265659,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265664,-0.006498249124562289,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265669,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,44.12
5265674,-0.006498249124562289,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265679,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265684,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265689,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265694,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265699,0.0035017508754377064,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.93
5265704,0.0035017508754377064,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265709,0.0035017508754377064,-0.008484242121060531,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265715,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265719,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265724,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265729,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265734,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265739,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265744,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.87
5265749,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.56
5265754,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265759,0.0035017508754377064,0.011515757878939468,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265764,0.0035017508754377064,0.011515757878939468,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.93
5265769,0.0035017508754377064,0.011515757878939468,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265774,0.0035017508754377064,0.011515757878939468,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265779,0.0035017508754377064,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.87
5265784,0.0035017508754377064,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265789,0.0035017508754377064,-0.008484242121060531,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265794,0.0035017508754377064,-0.008484242121060531,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265799,0.0035017508754377064,-0.008484242121060531,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265804,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265809,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265815,0.0035017508754377064,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.93
5265819,-0.006498249124562289,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.81
5265824,0.0035017508754377064,-0.008484242121060531,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265829,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265834,0.0035017508754377064,0.0015157578789394693,-9.801194457228615,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265839,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
5265844,0.0035017508754377064,0.0015157578789394693,-9.811194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265849,0.0035017508754377064,0.011515757878939468,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.62
5265854,0.0035017508754377064,0.011515757878939468,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.68
5265859,0.0035017508754377064,0.0015157578789394693,-9.821194457228614,2.5012506253126565e-05,-0.00013506753376688345,-6.003001500750375e-05,0,0,0,43.75
